5733.5 0.99999996
5733.52 0.99999996
5733.54 0.99999996
5733.56 0.99999996
5733.58 0.99999996
5733.6 0.99999995
5733.62 0.99999995
5733.64 0.99999996
5733.66 0.99999996
5733.68 0.99999996
5733.7 0.99999996
5733.72 0.99999995
5733.74 0.99999995
5733.76 0.99999995
5733.78 0.99999995
5733.8 0.99999996
5733.82 0.99999997
5733.84 0.99999997
5733.86 0.99999997
5733.88 0.99999997
5733.9 0.99999997
5733.92 0.99999996
5733.94 0.99999995
5733.96 0.99999994
5733.98 0.99999994
5734 0.99999994
5734.02 0.99999994
5734.04 0.99999994
5734.06 0.99999995
5734.08 0.99999995
5734.1 0.99999996
5734.12 0.99999996
5734.14 0.99999997
5734.16 0.99999997
5734.18 0.99999996
5734.2 0.99999996
5734.22 0.99999995
5734.24 0.99999995
5734.26 0.99999996
5734.28 0.99999996
5734.3 0.99999996
5734.32 0.99999996
5734.34 0.99999995
5734.36 0.99999995
5734.38 0.99999995
5734.4 0.99999995
5734.42 0.99999995
5734.44 0.99999995
5734.46 0.99999995
5734.48 0.99999995
5734.5 0.99999995
5734.52 0.99999995
5734.54 0.99999995
5734.56 0.99999995
5734.58 0.99999995
5734.6 0.99999995
5734.62 0.99999995
5734.64 0.99999996
5734.66 0.99999996
5734.68 0.99999997
5734.7 0.99999997
5734.72 0.99999997
5734.74 0.99999997
5734.76 0.99999997
5734.78 0.99999996
5734.8 0.99999996
5734.82 0.99999995
5734.84 0.99999995
5734.86 0.99999995
5734.88 0.99999995
5734.9 0.99999995
5734.92 0.99999995
5734.94 0.99999996
5734.96 0.99999996
5734.98 0.99999997
5735 0.99999997
5735.02 0.99999997
5735.04 0.99999996
5735.06 0.99999997
5735.08 0.99999997
5735.1 0.99999997
5735.12 0.99999997
5735.14 0.99999996
5735.16 0.99999996
5735.18 0.99999995
5735.2 0.99999994
5735.22 0.99999994
5735.24 0.99999994
5735.26 0.99999995
5735.28 0.99999996
5735.3 0.99999996
5735.32 0.99999996
5735.34 0.99999995
5735.36 0.99999994
5735.38 0.99999994
5735.4 0.99999994
5735.42 0.99999994
5735.44 0.99999994
5735.46 0.99999995
5735.48 0.99999995
5735.5 0.99999995
5735.52 0.99999996
5735.54 0.99999996
5735.56 0.99999996
5735.58 0.99999995
5735.6 0.99999995
5735.62 0.99999995
5735.64 0.99999995
5735.66 0.99999995
5735.68 0.99999995
5735.7 0.99999996
5735.72 0.99999996
5735.74 0.99999996
5735.76 0.99999996
5735.78 0.99999995
5735.8 0.99999996
5735.82 0.99999996
5735.84 0.99999996
5735.86 0.99999996
5735.88 0.99999996
5735.9 0.99999996
5735.92 0.99999996
5735.94 0.99999995
5735.96 0.99999995
5735.98 0.99999995
5736 0.99999994
5736.02 0.99999994
5736.04 0.99999994
5736.06 0.99999994
5736.08 0.99999994
5736.1 0.99999995
5736.12 0.99999996
5736.14 0.99999997
5736.16 0.99999997
5736.18 0.99999997
5736.2 0.99999997
5736.22 0.99999996
5736.24 0.99999996
5736.26 0.99999996
5736.28 0.99999996
5736.3 0.99999996
5736.32 0.99999996
5736.34 0.99999996
5736.36 0.99999996
5736.38 0.99999996
5736.4 0.99999996
5736.42 0.99999996
5736.44 0.99999996
5736.46 0.99999996
5736.48 0.99999996
5736.5 0.99999996
5736.52 0.99999996
5736.54 0.99999996
5736.56 0.99999996
5736.58 0.99999995
5736.6 0.99999995
5736.62 0.99999994
5736.64 0.99999994
5736.66 0.99999995
5736.68 0.99999995
5736.7 0.99999996
5736.72 0.99999996
5736.74 0.99999996
5736.76 0.99999996
5736.78 0.99999996
5736.8 0.99999995
5736.82 0.99999995
5736.84 0.99999995
5736.86 0.99999994
5736.88 0.99999995
5736.9 0.99999995
5736.92 0.99999995
5736.94 0.99999995
5736.96 0.99999995
5736.98 0.99999995
5737 0.99999995
5737.02 0.99999996
5737.04 0.99999996
5737.06 0.99999996
5737.08 0.99999997
5737.1 0.99999997
5737.12 0.99999997
5737.14 0.99999997
5737.16 0.99999997
5737.18 0.99999996
5737.2 0.99999995
5737.22 0.99999995
5737.24 0.99999995
5737.26 0.99999995
5737.28 0.99999996
5737.3 0.99999996
5737.32 0.99999997
5737.34 0.99999997
5737.36 0.99999996
5737.38 0.99999996
5737.4 0.99999996
5737.42 0.99999996
5737.44 0.99999996
5737.46 0.99999996
5737.48 0.99999995
5737.5 0.99999995
5737.52 0.99999995
5737.54 0.99999995
5737.56 0.99999995
5737.58 0.99999996
5737.6 0.99999996
5737.62 0.99999995
5737.64 0.99999995
5737.66 0.99999995
5737.68 0.99999995
5737.7 0.99999995
5737.72 0.99999996
5737.74 0.99999996
5737.76 0.99999995
5737.78 0.99999995
5737.8 0.99999995
5737.82 0.99999996
5737.84 0.99999996
5737.86 0.99999997
5737.88 0.99999997
5737.9 0.99999997
5737.92 0.99999996
5737.94 0.99999996
5737.96 0.99999995
5737.98 0.99999995
5738 0.99999995
5738.02 0.99999994
5738.04 0.99999994
5738.06 0.99999994
5738.08 0.99999994
5738.1 0.99999995
5738.12 0.99999995
5738.14 0.99999996
5738.16 0.99999996
5738.18 0.99999996
5738.2 0.99999996
5738.22 0.99999995
5738.24 0.99999995
5738.26 0.99999995
5738.28 0.99999995
5738.3 0.99999995
5738.32 0.99999995
5738.34 0.99999995
5738.36 0.99999995
5738.38 0.99999995
5738.4 0.99999995
5738.42 0.99999995
5738.44 0.99999996
5738.46 0.99999996
5738.48 0.99999996
5738.5 0.99999996
5738.52 0.99999997
5738.54 0.99999997
5738.56 0.99999997
5738.58 0.99999996
5738.6 0.99999996
5738.62 0.99999996
5738.64 0.99999996
5738.66 0.99999997
5738.68 0.99999997
5738.7 0.99999997
5738.72 0.99999998
5738.74 0.99999998
5738.76 0.99999997
5738.78 0.99999996
5738.8 0.99999996
5738.82 0.99999995
5738.84 0.99999995
5738.86 0.99999995
5738.88 0.99999995
5738.9 0.99999995
5738.92 0.99999995
5738.94 0.99999995
5738.96 0.99999995
5738.98 0.99999996
5739 0.99999996
5739.02 0.99999996
5739.04 0.99999996
5739.06 0.99999996
5739.08 0.99999996
5739.1 0.99999996
5739.12 0.99999996
5739.14 0.99999996
5739.16 0.99999995
5739.18 0.99999995
5739.2 0.99999994
5739.22 0.99999994
5739.24 0.99999994
5739.26 0.99999994
5739.28 0.99999995
5739.3 0.99999996
5739.32 0.99999996
5739.34 0.99999996
5739.36 0.99999996
5739.38 0.99999996
5739.4 0.99999996
5739.42 0.99999996
5739.44 0.99999996
5739.46 0.99999996
5739.48 0.99999996
5739.5 0.99999996
5739.52 0.99999996
5739.54 0.99999996
5739.56 0.99999996
5739.58 0.99999996
5739.6 0.99999996
5739.62 0.99999995
5739.64 0.99999994
5739.66 0.99999994
5739.68 0.99999994
5739.7 0.99999994
5739.72 0.99999994
5739.74 0.99999995
5739.76 0.99999995
5739.78 0.99999995
5739.8 0.99999994
5739.82 0.99999994
5739.84 0.99999994
5739.86 0.99999994
5739.88 0.99999994
5739.9 0.99999995
5739.92 0.99999995
5739.94 0.99999996
5739.96 0.99999996
5739.98 0.99999996
5740 0.99999996
5740.02 0.99999996
5740.04 0.99999996
5740.06 0.99999996
5740.08 0.99999995
5740.1 0.99999996
5740.12 0.99999996
5740.14 0.99999996
5740.16 0.99999997
5740.18 0.99999997
5740.2 0.99999997
5740.22 0.99999996
5740.24 0.99999996
5740.26 0.99999996
5740.28 0.99999996
5740.3 0.99999996
5740.32 0.99999996
5740.34 0.99999996
5740.36 0.99999996
5740.38 0.99999995
5740.4 0.99999995
5740.42 0.99999995
5740.44 0.99999995
5740.46 0.99999996
5740.48 0.99999996
5740.5 0.99999996
5740.52 0.99999995
5740.54 0.99999995
5740.56 0.99999996
5740.58 0.99999996
5740.6 0.99999996
5740.62 0.99999995
5740.64 0.99999995
5740.66 0.99999995
5740.68 0.99999995
5740.7 0.99999995
5740.72 0.99999996
5740.74 0.99999997
5740.76 0.99999997
5740.78 0.99999996
5740.8 0.99999996
5740.82 0.99999995
5740.84 0.99999994
5740.86 0.99999994
5740.88 0.99999994
5740.9 0.99999994
5740.92 0.99999994
5740.94 0.99999995
5740.96 0.99999995
5740.98 0.99999996
5741 0.99999996
5741.02 0.99999996
5741.04 0.99999996
5741.06 0.99999995
5741.08 0.99999996
5741.1 0.99999996
5741.12 0.99999996
5741.14 0.99999996
5741.16 0.99999996
5741.18 0.99999995
5741.2 0.99999995
5741.22 0.99999995
5741.24 0.99999995
5741.26 0.99999995
5741.28 0.99999995
5741.3 0.99999995
5741.32 0.99999996
5741.34 0.99999996
5741.36 0.99999996
5741.38 0.99999997
5741.4 0.99999997
5741.42 0.99999996
5741.44 0.99999996
5741.46 0.99999996
5741.48 0.99999995
5741.5 0.99999995
5741.52 0.99999995
5741.54 0.99999996
5741.56 0.99999996
5741.58 0.99999997
5741.6 0.99999997
5741.62 0.99999997
5741.64 0.99999997
5741.66 0.99999996
5741.68 0.99999996
5741.7 0.99999996
5741.72 0.99999996
5741.74 0.99999996
5741.76 0.99999996
5741.78 0.99999996
5741.8 0.99999996
5741.82 0.99999996
5741.84 0.99999996
5741.86 0.99999996
5741.88 0.99999996
5741.9 0.99999997
5741.92 0.99999997
5741.94 0.99999997
5741.96 0.99999997
5741.98 0.99999997
5742 0.99999996
5742.02 0.99999996
5742.04 0.99999995
5742.06 0.99999995
5742.08 0.99999994
5742.1 0.99999994
5742.12 0.99999994
5742.14 0.99999994
5742.16 0.99999995
5742.18 0.99999995
5742.2 0.99999995
5742.22 0.99999995
5742.24 0.99999995
5742.26 0.99999995
5742.28 0.99999995
5742.3 0.99999995
5742.32 0.99999996
5742.34 0.99999996
5742.36 0.99999996
5742.38 0.99999995
5742.4 0.99999995
5742.42 0.99999995
5742.44 0.99999995
5742.46 0.99999996
5742.48 0.99999996
5742.5 0.99999995
5742.52 0.99999995
5742.54 0.99999995
5742.56 0.99999995
5742.58 0.99999995
5742.6 0.99999995
5742.62 0.99999995
5742.64 0.99999995
5742.66 0.99999995
5742.68 0.99999996
5742.7 0.99999996
5742.72 0.99999996
5742.74 0.99999997
5742.76 0.99999997
5742.78 0.99999997
5742.8 0.99999997
5742.82 0.99999996
5742.84 0.99999996
5742.86 0.99999995
5742.88 0.99999994
5742.9 0.99999994
5742.92 0.99999994
5742.94 0.99999995
5742.96 0.99999995
5742.98 0.99999995
5743 0.99999996
5743.02 0.99999995
5743.04 0.99999995
5743.06 0.99999995
5743.08 0.99999995
5743.1 0.99999995
5743.12 0.99999995
5743.14 0.99999995
5743.16 0.99999995
5743.18 0.99999996
5743.2 0.99999996
5743.22 0.99999996
5743.24 0.99999995
5743.26 0.99999995
5743.28 0.99999996
5743.3 0.99999996
5743.32 0.99999997
5743.34 0.99999997
5743.36 0.99999997
5743.38 0.99999997
5743.4 0.99999996
5743.42 0.99999996
5743.44 0.99999996
5743.46 0.99999995
5743.48 0.99999995
5743.5 0.99999995
5743.52 0.99999995
5743.54 0.99999996
5743.56 0.99999996
5743.58 0.99999997
5743.6 0.99999997
5743.62 0.99999997
5743.64 0.99999997
5743.66 0.99999996
5743.68 0.99999996
5743.7 0.99999996
5743.72 0.99999995
5743.74 0.99999995
5743.76 0.99999995
5743.78 0.99999995
5743.8 0.99999995
5743.82 0.99999995
5743.84 0.99999995
5743.86 0.99999995
5743.88 0.99999995
5743.9 0.99999995
5743.92 0.99999995
5743.94 0.99999995
5743.96 0.99999995
5743.98 0.99999995
5744 0.99999995
5744.02 0.99999995
5744.04 0.99999994
5744.06 0.99999994
5744.08 0.99999994
5744.1 0.99999994
5744.12 0.99999994
5744.14 0.99999995
5744.16 0.99999995
5744.18 0.99999996
5744.2 0.99999997
5744.22 0.99999997
5744.24 0.99999997
5744.26 0.99999997
5744.28 0.99999996
5744.3 0.99999996
5744.32 0.99999996
5744.34 0.99999996
5744.36 0.99999996
5744.38 0.99999996
5744.4 0.99999996
5744.42 0.99999997
5744.44 0.99999997
5744.46 0.99999996
5744.48 0.99999996
5744.5 0.99999995
5744.52 0.99999995
5744.54 0.99999995
5744.56 0.99999995
5744.58 0.99999995
5744.6 0.99999996
5744.62 0.99999996
5744.64 0.99999996
5744.66 0.99999996
5744.68 0.99999995
5744.7 0.99999995
5744.72 0.99999995
5744.74 0.99999995
5744.76 0.99999996
5744.78 0.99999996
5744.8 0.99999997
5744.82 0.99999997
5744.84 0.99999997
5744.86 0.99999996
5744.88 0.99999996
5744.9 0.99999996
5744.92 0.99999995
5744.94 0.99999995
5744.96 0.99999995
5744.98 0.99999996
5745 0.99999996
5745.02 0.99999997
5745.04 0.99999997
5745.06 0.99999997
5745.08 0.99999996
5745.1 0.99999996
5745.12 0.99999995
5745.14 0.99999995
5745.16 0.99999995
5745.18 0.99999996
5745.2 0.99999996
5745.22 0.99999996
5745.24 0.99999996
5745.26 0.99999995
5745.28 0.99999995
5745.3 0.99999994
5745.32 0.99999994
5745.34 0.99999994
5745.36 0.99999995
5745.38 0.99999995
5745.4 0.99999996
5745.42 0.99999995
5745.44 0.99999995
5745.46 0.99999995
5745.48 0.99999994
5745.5 0.99999995
5745.52 0.99999995
5745.54 0.99999995
5745.56 0.99999995
5745.58 0.99999996
5745.6 0.99999996
5745.62 0.99999996
5745.64 0.99999996
5745.66 0.99999995
5745.68 0.99999995
5745.7 0.99999995
5745.72 0.99999994
5745.74 0.99999994
5745.76 0.99999994
5745.78 0.99999995
5745.8 0.99999995
5745.82 0.99999995
5745.84 0.99999995
5745.86 0.99999995
5745.88 0.99999995
5745.9 0.99999995
5745.92 0.99999995
5745.94 0.99999996
5745.96 0.99999996
5745.98 0.99999996
5746 0.99999996
5746.02 0.99999996
5746.04 0.99999996
5746.06 0.99999995
5746.08 0.99999995
5746.1 0.99999995
5746.12 0.99999994
5746.14 0.99999994
5746.16 0.99999994
5746.18 0.99999995
5746.2 0.99999996
5746.22 0.99999996
5746.24 0.99999997
5746.26 0.99999996
5746.28 0.99999996
5746.3 0.99999995
5746.32 0.99999995
5746.34 0.99999995
5746.36 0.99999995
5746.38 0.99999995
5746.4 0.99999995
5746.42 0.99999996
5746.44 0.99999996
5746.46 0.99999996
5746.48 0.99999996
5746.5 0.99999996
5746.52 0.99999996
5746.54 0.99999996
5746.56 0.99999995
5746.58 0.99999995
5746.6 0.99999996
5746.62 0.99999996
5746.64 0.99999996
5746.66 0.99999996
5746.68 0.99999995
5746.7 0.99999995
5746.72 0.99999995
5746.74 0.99999995
5746.76 0.99999996
5746.78 0.99999997
5746.8 0.99999997
5746.82 0.99999997
5746.84 0.99999997
5746.86 0.99999997
5746.88 0.99999996
5746.9 0.99999995
5746.92 0.99999994
5746.94 0.99999994
5746.96 0.99999994
5746.98 0.99999994
5747 0.99999994
5747.02 0.99999995
5747.04 0.99999995
5747.06 0.99999996
5747.08 0.99999996
5747.1 0.99999997
5747.12 0.99999997
5747.14 0.99999996
5747.16 0.99999996
5747.18 0.99999995
5747.2 0.99999995
5747.22 0.99999996
5747.24 0.99999996
5747.26 0.99999996
5747.28 0.99999996
5747.3 0.99999995
5747.32 0.99999995
5747.34 0.99999995
5747.36 0.99999995
5747.38 0.99999995
5747.4 0.99999995
5747.42 0.99999995
5747.44 0.99999995
5747.46 0.99999995
5747.48 0.99999995
5747.5 0.99999995
5747.52 0.99999995
5747.54 0.99999995
5747.56 0.99999995
5747.58 0.99999995
5747.6 0.99999996
5747.62 0.99999996
5747.64 0.99999997
5747.66 0.99999997
5747.68 0.99999997
5747.7 0.99999997
5747.72 0.99999997
5747.74 0.99999996
5747.76 0.99999996
5747.78 0.99999995
5747.8 0.99999995
5747.82 0.99999995
5747.84 0.99999995
5747.86 0.99999995
5747.88 0.99999995
5747.9 0.99999996
5747.92 0.99999996
5747.94 0.99999996
5747.96 0.99999997
5747.98 0.99999997
5748 0.99999996
5748.02 0.99999996
5748.04 0.99999997
5748.06 0.99999997
5748.08 0.99999997
5748.1 0.99999996
5748.12 0.99999996
5748.14 0.99999995
5748.16 0.99999994
5748.18 0.99999994
5748.2 0.99999994
5748.22 0.99999995
5748.24 0.99999995
5748.26 0.99999996
5748.28 0.99999996
5748.3 0.99999995
5748.32 0.99999995
5748.34 0.99999994
5748.36 0.99999994
5748.38 0.99999994
5748.4 0.99999994
5748.42 0.99999995
5748.44 0.99999995
5748.46 0.99999995
5748.48 0.99999995
5748.5 0.99999996
5748.52 0.99999996
5748.54 0.99999995
5748.56 0.99999995
5748.58 0.99999995
5748.6 0.99999994
5748.62 0.99999995
5748.64 0.99999995
5748.66 0.99999996
5748.68 0.99999996
5748.7 0.99999996
5748.72 0.99999996
5748.74 0.99999996
5748.76 0.99999995
5748.78 0.99999996
5748.8 0.99999996
5748.82 0.99999996
5748.84 0.99999996
5748.86 0.99999996
5748.88 0.99999996
5748.9 0.99999995
5748.92 0.99999995
5748.94 0.99999995
5748.96 0.99999995
5748.98 0.99999994
5749 0.99999994
5749.02 0.99999994
5749.04 0.99999994
5749.06 0.99999995
5749.08 0.99999996
5749.1 0.99999997
5749.12 0.99999997
5749.14 0.99999997
5749.16 0.99999997
5749.18 0.99999997
5749.2 0.99999996
5749.22 0.99999996
5749.24 0.99999996
5749.26 0.99999996
5749.28 0.99999996
5749.3 0.99999996
5749.32 0.99999996
5749.34 0.99999996
5749.36 0.99999996
5749.38 0.99999996
5749.4 0.99999996
5749.42 0.99999996
5749.44 0.99999996
5749.46 0.99999996
5749.48 0.99999996
5749.5 0.99999996
5749.52 0.99999996
5749.54 0.99999996
5749.56 0.99999995
5749.58 0.99999995
5749.6 0.99999994
5749.62 0.99999994
5749.64 0.99999995
5749.66 0.99999996
5749.68 0.99999996
5749.7 0.99999996
5749.72 0.99999996
5749.74 0.99999996
5749.76 0.99999996
5749.78 0.99999995
5749.8 0.99999995
5749.82 0.99999994
5749.84 0.99999994
5749.86 0.99999995
5749.88 0.99999995
5749.9 0.99999995
5749.92 0.99999995
5749.94 0.99999995
5749.96 0.99999995
5749.98 0.99999995
5750 0.99999996
5750.02 0.99999996
5750.04 0.99999996
5750.06 0.99999997
5750.08 0.99999997
5750.1 0.99999997
5750.12 0.99999997
5750.14 0.99999996
5750.16 0.99999996
5750.18 0.99999995
5750.2 0.99999995
5750.22 0.99999995
5750.24 0.99999995
5750.26 0.99999996
5750.28 0.99999997
5750.3 0.99999997
5750.32 0.99999997
5750.34 0.99999996
5750.36 0.99999996
5750.38 0.99999996
5750.4 0.99999996
5750.42 0.99999996
5750.44 0.99999996
5750.46 0.99999995
5750.48 0.99999995
5750.5 0.99999995
5750.52 0.99999995
5750.54 0.99999996
5750.56 0.99999996
5750.58 0.99999996
5750.6 0.99999995
5750.62 0.99999995
5750.64 0.99999995
5750.66 0.99999995
5750.68 0.99999995
5750.7 0.99999996
5750.72 0.99999996
5750.74 0.99999995
5750.76 0.99999995
5750.78 0.99999995
5750.8 0.99999996
5750.82 0.99999996
5750.84 0.99999997
5750.86 0.99999997
5750.88 0.99999997
5750.9 0.99999996
5750.92 0.99999996
5750.94 0.99999995
5750.96 0.99999995
5750.98 0.99999995
5751 0.99999994
5751.02 0.99999994
5751.04 0.99999994
5751.06 0.99999994
5751.08 0.99999995
5751.1 0.99999995
5751.12 0.99999996
5751.14 0.99999996
5751.16 0.99999996
5751.18 0.99999996
5751.2 0.99999995
5751.22 0.99999995
5751.24 0.99999995
5751.26 0.99999994
5751.28 0.99999995
5751.3 0.99999995
5751.32 0.99999995
5751.34 0.99999995
5751.36 0.99999995
5751.38 0.99999995
5751.4 0.99999995
5751.42 0.99999996
5751.44 0.99999996
5751.46 0.99999996
5751.48 0.99999996
5751.5 0.99999996
5751.52 0.99999997
5751.54 0.99999997
5751.56 0.99999996
5751.58 0.99999996
5751.6 0.99999996
5751.62 0.99999996
5751.64 0.99999997
5751.66 0.99999997
5751.68 0.99999997
5751.7 0.99999998
5751.72 0.99999998
5751.74 0.99999997
5751.76 0.99999997
5751.78 0.99999996
5751.8 0.99999995
5751.82 0.99999995
5751.84 0.99999995
5751.86 0.99999995
5751.88 0.99999995
5751.9 0.99999995
5751.92 0.99999995
5751.94 0.99999995
5751.96 0.99999995
5751.98 0.99999996
5752 0.99999996
5752.02 0.99999996
5752.04 0.99999996
5752.06 0.99999996
5752.08 0.99999996
5752.1 0.99999996
5752.12 0.99999996
5752.14 0.99999995
5752.16 0.99999995
5752.18 0.99999994
5752.2 0.99999994
5752.22 0.99999994
5752.24 0.99999994
5752.26 0.99999995
5752.28 0.99999996
5752.3 0.99999996
5752.32 0.99999996
5752.34 0.99999996
5752.36 0.99999996
5752.38 0.99999996
5752.4 0.99999996
5752.42 0.99999996
5752.44 0.99999996
5752.46 0.99999996
5752.48 0.99999996
5752.5 0.99999996
5752.52 0.99999996
5752.54 0.99999996
5752.56 0.99999996
5752.58 0.99999996
5752.6 0.99999995
5752.62 0.99999994
5752.64 0.99999994
5752.66 0.99999994
5752.68 0.99999994
5752.7 0.99999994
5752.72 0.99999995
5752.74 0.99999995
5752.76 0.99999995
5752.78 0.99999995
5752.8 0.99999994
5752.82 0.99999994
5752.84 0.99999994
5752.86 0.99999994
5752.88 0.99999994
5752.9 0.99999995
5752.92 0.99999996
5752.94 0.99999996
5752.96 0.99999996
5752.98 0.99999996
5753 0.99999996
5753.02 0.99999996
5753.04 0.99999996
5753.06 0.99999996
5753.08 0.99999995
5753.1 0.99999996
5753.12 0.99999996
5753.14 0.99999997
5753.16 0.99999997
5753.18 0.99999997
5753.2 0.99999996
5753.22 0.99999996
5753.24 0.99999996
5753.26 0.99999996
5753.28 0.99999996
5753.3 0.99999996
5753.32 0.99999996
5753.34 0.99999996
5753.36 0.99999996
5753.38 0.99999995
5753.4 0.99999995
5753.42 0.99999995
5753.44 0.99999996
5753.46 0.99999996
5753.48 0.99999996
5753.5 0.99999995
5753.52 0.99999995
5753.54 0.99999996
5753.56 0.99999996
5753.58 0.99999996
5753.6 0.99999996
5753.62 0.99999995
5753.64 0.99999995
5753.66 0.99999995
5753.68 0.99999995
5753.7 0.99999996
5753.72 0.99999996
5753.74 0.99999997
5753.76 0.99999996
5753.78 0.99999996
5753.8 0.99999995
5753.82 0.99999994
5753.84 0.99999994
5753.86 0.99999994
5753.88 0.99999994
5753.9 0.99999994
5753.92 0.99999994
5753.94 0.99999995
5753.96 0.99999995
5753.98 0.99999996
5754 0.99999996
5754.02 0.99999996
5754.04 0.99999996
5754.06 0.99999995
5754.08 0.99999996
5754.1 0.99999996
5754.12 0.99999996
5754.14 0.99999996
5754.16 0.99999995
5754.18 0.99999995
5754.2 0.99999995
5754.22 0.99999995
5754.24 0.99999995
5754.26 0.99999995
5754.28 0.99999995
5754.3 0.99999995
5754.32 0.99999996
5754.34 0.99999996
5754.36 0.99999997
5754.38 0.99999997
5754.4 0.99999997
5754.42 0.99999996
5754.44 0.99999996
5754.46 0.99999995
5754.48 0.99999995
5754.5 0.99999995
5754.52 0.99999995
5754.54 0.99999996
5754.56 0.99999996
5754.58 0.99999997
5754.6 0.99999997
5754.62 0.99999997
5754.64 0.99999997
5754.66 0.99999996
5754.68 0.99999996
5754.7 0.99999996
5754.72 0.99999996
5754.74 0.99999996
5754.76 0.99999996
5754.78 0.99999996
5754.8 0.99999996
5754.82 0.99999996
5754.84 0.99999996
5754.86 0.99999996
5754.88 0.99999996
5754.9 0.99999997
5754.92 0.99999997
5754.94 0.99999997
5754.96 0.99999997
5754.98 0.99999996
5755 0.99999996
5755.02 0.99999996
5755.04 0.99999995
5755.06 0.99999995
5755.08 0.99999994
5755.1 0.99999994
5755.12 0.99999994
5755.14 0.99999994
5755.16 0.99999995
5755.18 0.99999995
5755.2 0.99999995
5755.22 0.99999995
5755.24 0.99999995
5755.26 0.99999995
5755.28 0.99999995
5755.3 0.99999995
5755.32 0.99999996
5755.34 0.99999996
5755.36 0.99999996
5755.38 0.99999995
5755.4 0.99999995
5755.42 0.99999995
5755.44 0.99999995
5755.46 0.99999996
5755.48 0.99999995
5755.5 0.99999995
5755.52 0.99999995
5755.54 0.99999995
5755.56 0.99999995
5755.58 0.99999995
5755.6 0.99999995
5755.62 0.99999995
5755.64 0.99999995
5755.66 0.99999995
5755.68 0.99999996
5755.7 0.99999996
5755.72 0.99999996
5755.74 0.99999997
5755.76 0.99999997
5755.78 0.99999997
5755.8 0.99999997
5755.82 0.99999996
5755.84 0.99999996
5755.86 0.99999995
5755.88 0.99999994
5755.9 0.99999994
5755.92 0.99999994
